date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-12-18,WD-WX11D4449218,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,201.0,8941.0,100.0,11.0,200.0,0.0,100.0,0.0,,,84.0,12143.0,100.0,0.0,100.0,0.0,100.0,11.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,536.0,130.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-18,JK11A8B9J77APF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,121.0,573.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,43268.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,1180.0,100.0,1180.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-18,Z3016PJA,ST4000DM000,4000787030016,0,117.0,142383512.0,,,92.0,0.0,100.0,23.0,100.0,0.0,75.0,31421617.0,,,82.0,15842.0,100.0,0.0,,,100.0,23.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,73.0,27.0,100.0,0.0,100.0,13.0,66.0,69217.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,15538.0,100.0,21968736501.0,100.0,306156991724.0,,,,,,,,,,,-1
2015-12-18,Z302Z50P,ST4000DM000,4000787030016,0,114.0,59225000.0,,,97.0,0.0,100.0,3.0,100.0,0.0,77.0,54215046.0,,,99.0,1206.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,5105.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1151.0,100.0,8815611760.0,100.0,551735251.0,,,,,,,,,,,-1
2015-12-18,WD-WMC4N2740633,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,179.0,6008.0,100.0,10.0,200.0,0.0,100.0,0.0,,,86.0,10734.0,100.0,0.0,100.0,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,200.0,3.0,200.0,11.0,118.0,32.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-18,PL1331LAGTGMVH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,96.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11602.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,157.0,100.0,157.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2015-12-18,MJ0351YNGA314A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,143.0,558.0,100.0,13.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,26325.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,224.0,100.0,224.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-18,WD-WCC4NP6C86JT,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,182.0,5858.0,100.0,9.0,200.0,0.0,100.0,0.0,,,90.0,7462.0,100.0,0.0,100.0,0.0,100.0,9.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,200.0,297.0,131.0,19.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-18,JK11A8B9GNLE1F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,636.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,44155.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,99.0,1275.0,99.0,1275.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-21,JK11A8B9JR1EYF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,131.0,608.0,100.0,49.0,100.0,3.0,100.0,0.0,100.0,0.0,95.0,40012.0,100.0,0.0,,,100.0,49.0,,,,,,,,,,,,,,,,,,,,,99.0,1317.0,99.0,1317.0,206.0,29.0,,,100.0,3.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-21,Z300MPN4,ST4000DM000,4000787030016,0,119.0,208759168.0,,,91.0,0.0,100.0,20.0,100.0,0.0,85.0,382209192.0,,,79.0,19212.0,100.0,0.0,,,100.0,21.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,6.0,67.0,67480.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,103521596754392.0,100.0,24241499850.0,100.0,261170555808.0,,,,,,,,,,,-1
2015-10-21,PL1311LAG14YGA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,132.0,110.0,124.0,562.0,100.0,21.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,23755.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,24.0,100.0,24.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-21,W300BNDS,ST4000DM000,4000787030016,0,114.0,74963472.0,,,92.0,0.0,100.0,11.0,100.0,0.0,87.0,654194187.0,,,77.0,20339.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,5.0,97.0,6893.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,44186623561541.0,100.0,26734055210.0,100.0,137155909702.0,,,,,,,,,,,-1
2015-10-21,MK0313YHGNAM3C,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,131.0,98.0,123.0,631.0,100.0,19.0,100.0,0.0,100.0,0.0,133.0,27.0,96.0,32954.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-21,PL1331LAGTWBTH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,97.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9349.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,32.0,100.0,32.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-21,JK1104B8GE69LW,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,113.0,637.0,100.0,46.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,43130.0,100.0,0.0,,,100.0,46.0,,,,,,,,,,,,,,,,,,,,,100.0,720.0,100.0,720.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-21,MJ1311YNG6UXJA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,105.0,138.0,564.0,100.0,10.0,100.0,53.0,100.0,0.0,132.0,32.0,96.0,30916.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,10.0,100.0,10.0,214.0,28.0,,,100.0,57.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-21,Z304JT0E,ST4000DM000,4000787030016,0,116.0,102481768.0,,,97.0,0.0,100.0,3.0,100.0,0.0,66.0,4621024.0,,,100.0,319.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,0.0,100.0,871.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,274.0,100.0,1201836104.0,100.0,529064429.0,,,,,,,,,,,-1
2015-10-21,6VYBF5JF,ST3160316AS,160041885696,0,114.0,70447584.0,,,97.0,0.0,100.0,146.0,100.0,0.0,84.0,254066450.0,,,68.0,28835.0,100.0,0.0,,,100.0,73.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,135.0,100.0,0.0,73.0,27.0,,,,,,,27.0,27.0,57.0,70447584.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,160648956768559.0,100.0,2872888533.0,100.0,375340714.0,,,,,,,,,,,-1
2015-10-09,MJ1321YNG0Y28A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,123.0,566.0,100.0,32.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36074.0,100.0,0.0,,,100.0,32.0,,,,,,,,,,,,,,,,,,,,,99.0,1373.0,99.0,1373.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-09,PL2331LAGPLGGJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,98.0,127.0,547.0,100.0,26.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,11601.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,100.0,307.0,100.0,307.0,253.0,20.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-09,Z4D04CZQ,ST6000DX000,6001175126016,0,116.0,117020269.0,,,89.0,0.0,100.0,19.0,100.0,0.0,84.0,290529845.0,,,95.0,4612.0,100.0,0.0,,,100.0,18.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,81.0,19.0,99.0,3862.0,100.0,0.0,91.0,18488.0,19.0,19.0,65.0,117020269.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,25086903980374.0,100.0,19675067128.0,100.0,17546362865.0,,,,,,,,,,,-1
2015-10-09,Z4D08YYD,ST6000DX000,6001175126016,0,120.0,238208681.0,,,87.0,0.0,100.0,9.0,100.0,0.0,84.0,318173130.0,,,96.0,4237.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,1115.0,100.0,0.0,100.0,296.0,31.0,31.0,71.0,238208681.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,172554606088330.0,100.0,9983398859.0,100.0,21085659476.0,,,,,,,,,,,-1
2015-10-09,PL1311LAG1ZLSA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,97.0,126.0,555.0,100.0,16.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,23463.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-09,Z302SXZY,ST4000DM000,4000787030016,0,119.0,230589656.0,,,95.0,0.0,100.0,5.0,100.0,0.0,77.0,51145681.0,,,99.0,1139.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,94.0,12662.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1048.0,100.0,8427090016.0,100.0,991795052.0,,,,,,,,,,,-1
2015-10-09,S300WF7H,ST4000DM000,4000787030016,0,111.0,40621624.0,,,98.0,0.0,100.0,4.0,100.0,0.0,76.0,49517782.0,,,99.0,1712.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,81.0,38489.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1477.0,100.0,7993861872.0,100.0,446163360.0,,,,,,,,,,,-1
2015-10-09,PL1331LAGS79AH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,559.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10908.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,46.0,100.0,46.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-09,S30108L3,ST4000DM000,4000787030016,0,117.0,140298304.0,,,97.0,0.0,100.0,3.0,100.0,0.0,76.0,49389806.0,,,99.0,1119.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,94.0,12738.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1033.0,100.0,7966493648.0,100.0,995377555.0,,,,,,,,,,,-1
2015-10-09,PL1331LAGSNV6H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,433.0,100.0,5.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,9774.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,41.0,100.0,41.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-14,Z300K1B0,ST4000DM000,4000787030016,0,120.0,240924832.0,,,92.0,0.0,100.0,10.0,100.0,0.0,85.0,347057400.0,,,80.0,17647.0,100.0,0.0,,,100.0,10.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,80.0,20.0,100.0,0.0,100.0,5.0,96.0,9690.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,219940980278472.0,100.0,23970889078.0,100.0,245188776465.0,,,,,,,,,,,-1
2015-09-14,Z4D07R1X,ST6000DX000,6001175126016,0,119.0,203290909.0,,,99.0,0.0,100.0,2.0,100.0,0.0,84.0,267760525.0,,,96.0,4015.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,78.0,22.0,99.0,3185.0,100.0,0.0,96.0,9747.0,22.0,22.0,68.0,203290909.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,262512696102688.0,100.0,13638026400.0,100.0,14473837720.0,,,,,,,,,,,-1
2015-09-14,Z302SY6E,ST4000DM000,4000787030016,0,117.0,145748488.0,,,95.0,0.0,100.0,5.0,100.0,0.0,69.0,8901703.0,,,100.0,539.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,0.0,94.0,12498.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,451.0,100.0,1592825392.0,100.0,641544678.0,,,,,,,,,,,-1
2015-09-14,JK11A4B8J7RUSW,Hitachi HDS722020ALA330,2000398934016,0,100.0,1.0,100.0,0.0,115.0,627.0,100.0,15.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,41429.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,1170.0,100.0,1170.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-14,PL2331LAGSU82J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,445.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10138.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,59.0,100.0,59.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-14,5XW03DLM,ST31500541AS,1500301910016,0,119.0,205130673.0,,,100.0,0.0,100.0,75.0,100.0,0.0,93.0,6306114852.0,,,41.0,51786.0,100.0,0.0,,,100.0,74.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,68.0,32.0,,,,,,,32.0,32.0,53.0,205130673.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,181874685168420.0,100.0,3216564119.0,100.0,1555716377.0,,,,,,,,,,,-1
2015-09-14,S300Z71M,ST4000DM000,4000787030016,0,114.0,79259288.0,,,97.0,0.0,100.0,3.0,100.0,0.0,76.0,48937256.0,,,98.0,1933.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,88.0,24721.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1645.0,100.0,6839276024.0,100.0,3517123925.0,,,,,,,,,,,-1
2015-09-14,PL1331LAGSNYEH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9198.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,63.0,100.0,63.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-14,MJ0351YNG9Z69A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,129.0,562.0,100.0,20.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,25378.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,182.0,100.0,182.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-14,Z300YLSF,ST4000DM000,4000787030016,0,119.0,229248760.0,,,98.0,0.0,100.0,2.0,100.0,0.0,86.0,458504381.0,,,92.0,7689.0,100.0,0.0,,,100.0,2.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,69.0,31.0,100.0,0.0,100.0,1.0,98.0,4210.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7648.0,100.0,15825424366.0,100.0,124037914631.0,,,,,,,,,,,-1
2015-07-11,Z3025D41,ST4000DM000,4000787030016,0,112.0,47175416.0,,,92.0,0.0,100.0,8.0,100.0,0.0,84.0,320747796.0,,,95.0,5169.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,61.0,39.0,100.0,0.0,100.0,0.0,100.0,1654.0,39.0,39.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5162.0,100.0,13613185148.0,100.0,108915564887.0,,,,,,,,,,,-1
2015-07-11,PL1331LAGREV8H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,8743.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,78.0,100.0,78.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,S301179P,ST4000DM000,4000787030016,0,113.0,54954144.0,,,99.0,0.0,100.0,1.0,100.0,0.0,80.0,101134796.0,,,98.0,2025.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,92.0,17371.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1911.0,100.0,13302053304.0,100.0,9219670176.0,,,,,,,,,,,-1
2015-07-11,PL1311LAG39UGH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,96.0,140.0,557.0,100.0,13.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,19766.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,16.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,MJ0351YNG9WM2A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,127.0,569.0,100.0,25.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,21451.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,100.0,231.0,100.0,231.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,MK0311YHG29G6A,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,133.0,92.0,122.0,630.0,100.0,25.0,100.0,0.0,100.0,0.0,133.0,27.0,96.0,30523.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,100.0,29.0,100.0,29.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,PL1311LAG23VHA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,128.0,560.0,100.0,13.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,21301.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,PL2331LAGJ332J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10761.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,85.0,100.0,85.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,PL1311LAG2999H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,136.0,92.0,126.0,572.0,100.0,17.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,21257.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-11,PL1331LAG8YR0H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,104.0,122.0,573.0,100.0,21.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,16823.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,28.0,100.0,28.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-28,PL1311LAG37YEH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,136.0,95.0,156.0,524.0,100.0,13.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,22395.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,16.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-28,PL1311LAG35EXH,Hitachi HDS5C4040ALE630,4000787030016,0,86.0,7536721.0,134.0,103.0,126.0,555.0,100.0,17.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,22395.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,33.0,100.0,33.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
