date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-09-02,JK1101B9GE3Y2F,Hitachi HDS722020ALA330,2000398934016,0,99.0,65537.0,100.0,0.0,113.0,637.0,100.0,23.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,41880.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,1169.0,100.0,1169.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-02,PL1331LAGRA3JH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,107.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,10014.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,81.0,100.0,81.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-02,9XK0HEEK,ST33000651AS,3000592982016,0,117.0,148965627.0,,,89.0,0.0,100.0,110.0,100.0,0.0,83.0,214139399.0,,,64.0,31858.0,100.0,0.0,,,100.0,60.0,,,,,,,46.0,54.0,100.0,0.0,100.0,0.0,100.0,30065229832.0,100.0,0.0,61.0,39.0,100.0,0.0,100.0,21.0,100.0,172.0,39.0,39.0,28.0,9371767605499.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,70806830873732.0,100.0,3373226354.0,100.0,4243455726.0,,,,,,,,,,,-1
2015-09-02,W300C5JW,ST4000DM000,4000787030016,0,110.0,28220680.0,,,92.0,0.0,100.0,14.0,100.0,0.0,87.0,578587495.0,,,78.0,19470.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,3.0,96.0,9114.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,98410585672674.0,100.0,27036963308.0,100.0,159053730344.0,,,,,,,,,,,-1
2015-09-02,Z3014ZK5,ST4000DM000,4000787030016,0,114.0,74826168.0,,,92.0,0.0,100.0,11.0,100.0,0.0,89.0,817583555.0,,,87.0,12219.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,75.0,51551.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,219386929491638.0,100.0,17934296660.0,100.0,175546228730.0,,,,,,,,,,,-1
2015-09-16,S300YBKS,ST4000DM000,4000787030016,0,118.0,195161616.0,,,98.0,0.0,100.0,2.0,100.0,0.0,77.0,53203851.0,,,98.0,1834.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,0.0,86.0,28324.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1562.0,100.0,6879313672.0,100.0,3889061037.0,,,,,,,,,,,-1
2015-09-16,PL1331LAGSPNUH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9247.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,66.0,100.0,66.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-16,PL1331LAGRBD2H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,10352.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,89.0,100.0,89.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-16,PL2331LAGSV14J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,439.0,100.0,6.0,100.0,0.0,100.0,0.0,117.0,40.0,99.0,9586.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,114.0,100.0,114.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-16,JK11A5B8J0RWVX,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,131.0,624.0,100.0,13.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39273.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,1025.0,100.0,1025.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-16,PL1321LAG342JH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,105.0,125.0,561.0,100.0,15.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,21121.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-16,JK11A8B9J1Z9SF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,625.0,100.0,48.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39886.0,100.0,0.0,,,100.0,47.0,,,,,,,,,,,,,,,,,,,,,100.0,993.0,100.0,993.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-16,PL2331LAGMNXSJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,453.0,100.0,9.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,12911.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,54.0,100.0,54.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-16,PL1331LAGRS1SH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,128.0,553.0,100.0,20.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11018.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,112.0,100.0,112.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-16,Z3023WPH,ST4000DM000,4000787030016,0,114.0,63458176.0,,,91.0,0.0,100.0,12.0,100.0,0.0,87.0,4852167308.0,,,91.0,8041.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,4.0,87.0,26969.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7948.0,100.0,17906868669.0,100.0,164288821079.0,,,,,,,,,,,-1
2015-10-23,MJ0351YNGA0ESA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,138.0,561.0,100.0,10.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,24483.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,142.0,100.0,142.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,PL1331LAGSB69H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,102.0,126.0,551.0,100.0,41.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11424.0,100.0,0.0,,,100.0,41.0,,,,,,,,,,,,,,,,,,,,,100.0,283.0,100.0,283.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,PL1311LAG3EJLH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,131.0,514.0,100.0,20.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,22994.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,34.0,100.0,34.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,PL1331LAGSMVJH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,125.0,555.0,100.0,19.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11802.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,271.0,100.0,271.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,MK0331YHGRMADA,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,136.0,82.0,128.0,620.0,100.0,33.0,100.0,0.0,100.0,0.0,135.0,26.0,96.0,34103.0,100.0,0.0,,,100.0,33.0,,,,,,,,,,,,,,,,,,,,,100.0,38.0,100.0,38.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,MJ1323YNG1UYPC,Hitachi HDS5C3030ALA630,3000592982016,0,85.0,283.0,100.0,0.0,122.0,569.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36110.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,99.0,1352.0,99.0,1352.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,MK0311YHGM7DHA,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,134.0,88.0,133.0,627.0,100.0,19.0,100.0,0.0,100.0,0.0,133.0,27.0,96.0,33076.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,25.0,100.0,25.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,JK1101B9KLW1NR,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,620.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39441.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,952.0,100.0,952.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,PL1331LAGM1R3H,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,523.0,100.0,5.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,12300.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,81.0,100.0,81.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-23,Z304KR3X,ST4000DM000,4000787030016,0,115.0,89073096.0,,,96.0,0.0,100.0,4.0,100.0,0.0,66.0,4962962.0,,,100.0,370.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,0.0,100.0,0.0,99.0,2323.0,36.0,36.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,292.0,100.0,1158981224.0,100.0,265833079.0,,,,,,,,,,,-1
2015-12-26,MJ1321YNG0D46A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,132.0,566.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38386.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,99.0,1440.0,99.0,1440.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-26,Z4D04BC1,ST6000DX000,6001175126016,0,119.0,229333305.0,,,89.0,0.0,100.0,9.0,100.0,0.0,87.0,659327669.0,,,92.0,7232.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,75.0,25.0,100.0,1836.0,100.0,0.0,100.0,362.0,25.0,25.0,74.0,229333305.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,186573379345471.0,100.0,22405886789.0,100.0,62340567622.0,,,,,,,,,,,-1
2015-12-26,Z302R380,ST4000DM000,4000787030016,0,115.0,84259608.0,,,98.0,0.0,100.0,2.0,100.0,0.0,79.0,99255837.0,,,98.0,2580.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,97.0,6631.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2402.0,100.0,14611771736.0,100.0,1148277410.0,,,,,,,,,,,-1
2015-12-26,Z300K13L,ST4000DM000,4000787030016,0,120.0,753208.0,,,93.0,0.0,100.0,7.0,100.0,0.0,87.0,486496454.0,,,78.0,20121.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,97.0,3.0,84.0,16.0,100.0,0.0,100.0,1.0,96.0,8760.0,16.0,16.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,89923730296435.0,100.0,24948416968.0,100.0,277375047861.0,,,,,,,,,,,-1
2015-12-26,W3008FD6,ST4000DM000,4000787030016,0,119.0,233547312.0,,,92.0,0.0,100.0,28.0,100.0,0.0,88.0,732435529.0,,,75.0,22020.0,100.0,0.0,,,100.0,27.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,75.0,25.0,100.0,0.0,100.0,19.0,95.0,10101.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,228513735005651.0,100.0,26154498698.0,100.0,130615596798.0,,,,,,,,,,,-1
2015-12-26,JK1101B9JPJASF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,621.0,100.0,27.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,41825.0,100.0,0.0,,,100.0,27.0,,,,,,,,,,,,,,,,,,,,,99.0,1244.0,99.0,1244.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-26,Z300CRPL,ST4000DM000,4000787030016,0,113.0,58231600.0,,,91.0,0.0,100.0,11.0,100.0,0.0,87.0,480357111.0,,,78.0,20099.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,3.0,91.0,19851.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,20016.0,100.0,25640896906.0,100.0,138621109940.0,,,,,,,,,,,-1
2015-12-26,PL1321LAG345XH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,98.0,128.0,565.0,100.0,11.0,100.0,0.0,100.0,0.0,109.0,44.0,97.0,24525.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-26,PL1311LAG3DEKH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,104.0,149.0,482.0,100.0,13.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,23810.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-12-26,JK1171B9H9L7ET,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,120.0,615.0,100.0,43.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,42179.0,100.0,0.0,,,100.0,43.0,,,,,,,,,,,,,,,,,,,,,99.0,1395.0,99.0,1395.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-16,PL1331LAGRGTSH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,117.0,40.0,99.0,7424.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,70.0,100.0,70.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-16,JK1105B8GG3P8X,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,626.0,100.0,52.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39722.0,100.0,0.0,,,100.0,52.0,,,,,,,,,,,,,,,,,,,,,100.0,1135.0,100.0,1135.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-16,W300BNCB,ST4000DM000,4000787030016,0,119.0,230926856.0,,,92.0,0.0,100.0,16.0,100.0,0.0,81.0,162798075.0,,,82.0,16111.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,6.0,99.0,1.0,75.0,25.0,100.0,0.0,100.0,6.0,73.0,55206.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,14.0,,,,,,,,,,,,,,,,,100.0,93608812232189.0,100.0,24434830198.0,100.0,231640620639.0,,,,,,,,,,,-1
2015-05-16,MJ1323YNG1M1MC,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,112.0,145.0,555.0,100.0,13.0,100.0,0.0,100.0,0.0,130.0,33.0,98.0,20660.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,16.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-16,PL1311LAG3B98H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,125.0,559.0,100.0,17.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,17559.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,18.0,100.0,18.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-16,PL1331LAGRS09H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,452.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8144.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,79.0,100.0,79.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-16,MJ0351YNGA0DRA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,138.0,562.0,100.0,13.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,21817.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,177.0,100.0,177.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-16,W300KL8K,ST4000DM000,4000787030016,0,114.0,63372224.0,,,95.0,0.0,100.0,5.0,100.0,0.0,78.0,81172751.0,,,85.0,13422.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,1.0,100.0,1191.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,267155555759185.0,100.0,21148771024.0,100.0,209452272837.0,,,,,,,,,,,-1
2015-05-16,MJ0351YNG9WUDA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,131.0,511.0,100.0,35.0,100.0,0.0,100.0,0.0,124.0,36.0,97.0,22172.0,100.0,0.0,,,100.0,35.0,,,,,,,,,,,,,,,,,,,,,100.0,180.0,100.0,180.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-16,PL1331LAGSMAWH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,7474.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,109.0,100.0,109.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-02,PL2331LAGMPKNJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,103.0,151.0,496.0,100.0,11.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7808.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,156.0,100.0,156.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-02,Z3005Z1F,ST4000DM000,4000787030016,0,115.0,85893896.0,,,91.0,0.0,100.0,48.0,100.0,0.0,84.0,240398073.0,,,80.0,17580.0,100.0,0.0,,,100.0,48.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,73.0,27.0,100.0,0.0,100.0,20.0,32.0,137056.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,249606319391077.0,100.0,23265464114.0,100.0,186653349113.0,,,,,,,,,,,-1
2015-05-02,6XW04RZ1,ST31500541AS,1500301910016,0,118.0,168288956.0,,,100.0,0.0,100.0,68.0,100.0,0.0,93.0,6316877945.0,,,44.0,49186.0,100.0,0.0,,,100.0,67.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,,,,,,,25.0,25.0,53.0,168288956.0,,,100.0,1.0,100.0,1.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,56672093520071.0,100.0,869539053.0,100.0,2176987103.0,,,,,,,,,,,-1
2015-05-02,W300BH2N,ST4000DM000,4000787030016,0,119.0,214620216.0,,,92.0,0.0,100.0,10.0,100.0,0.0,85.0,355163918.0,,,82.0,15770.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,76.0,24.0,100.0,0.0,100.0,3.0,93.0,14469.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,246071561305431.0,100.0,26030934416.0,100.0,125403457100.0,,,,,,,,,,,-1
2015-05-02,PL2331LAGMMDMJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9609.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,55.0,100.0,55.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-05-02,Z302DKMQ,ST4000DM000,4000787030016,0,117.0,150268272.0,,,95.0,0.0,100.0,5.0,100.0,0.0,79.0,98878408.0,,,98.0,1947.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,8.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,99.0,3617.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1930.0,100.0,11024783887.0,100.0,25865195669.0,,,,,,,,,,,-1
